Feature ID	Taxon	Confidence
f796695f7347f9597418335c0d948c29	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9980375233504363
08198ac9f3932706e2cdb365439bff69	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004	0.8125581036730388
7e95aecff0e0c60296251df3c3a93113	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Pasteurellaceae	0.9999502294239967
79ccea884f070b5901e6b05244d189d4	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9967159968456075
f5f0caf7da1829af89414e9cb1e33211	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9878323465179963
f603870b49bc9c2a2c713d2edbb068cd	d__Bacteria; p__Bacillota; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Thomasclavelia	0.9999996733310433
d33f80ddc88110b15f9bf1a82abc59eb	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.7477679757192335
a30d89c28ab5d9a269623b2ae97b5016	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group	0.8050232442322757
a2504a1b92a24d0ec4f0619c9e847c63	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group	0.7358541289263045
b41e58db38815b9e9e4f8c574fa9abdb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9863333946722583
90f6fc237a76fd224cf9cdb16284a3e2	d__Bacteria; p__Bacillota; c__Clostridia; o__Clostridia_UCG-014; f__Incertae_Sedis; g__Incertae_Sedis	0.9999999912216708
02c3e5b3c01215f392eb78607475053b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group	0.9998493555477748
3f3974a75ccc381fb4fcfe72f03a5192	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999966850942261
a15c9f7f9f40101222bdb22f75e6d871	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Hoylesella	0.7834047356244863
b72d6c6315607ed7fcc86fa4a556ffe7	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999824274549363
1e2e3520aa86e35ea2f45f5c575f6b9c	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999994774628939
7e02d8db5f57fe608ac0d706fefb07c1	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__Peptococcus	0.9999247142595069
7ce19fad06f3d2a839a2dbb88ee5fcbb	d__Bacteria; p__Bacillota; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus	0.9756543382100626
e946f52fcbebfe827890b25e06d83a0e	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999429535332058
1864a1c9b69e4ffe343c407c321c30d2	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004	0.8903767658065171
0440fddf9975f90fc806d2121e3f931f	d__Bacteria; p__Bacillota; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9703209829824182
6922989abb33a02fd79a24e92ff34c56	d__Bacteria; p__Bacillota; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Tannockella	0.7447517233667593
bd752cfbc56fd5b9ce15fb9377fb459d	d__Bacteria; p__Bacillota; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia	0.9999994480480825
bb56f3804e33d9f01d153d47704dfcb9	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9955120883345634
2408078c2e5892f75053e5e0bfdc51cd	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Filifactor	0.99993356031757
f595f6d8d9d699fd9f42cd522f289b2f	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.8375555987257989
af65c8234c08864b5d0c3b4e5e4b424f	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9774836553054015
8f58abc01d041623eb501c82c05551aa	d__Bacteria; p__Bacillota; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Amedibacillus	0.9997542013426526
94464fb999b84c9b1d5aa61b056f2fee	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__P5D1-392; g__Incertae_Sedis	0.9983778164591602
2c704b97a99809ef702dd1d1acaec4c3	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008	0.7200918901070484
1e8515d940a418c50458ea63e3f39905	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Lautropia	0.9999969473752212
db0bcf7470fba1e62182704a95695ea4	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Abiotrophia	0.9999890626912695
7f68cdb24a46c3c6121ad93e2bfcbe57	d__Bacteria; p__Bacillota; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.7014293376766249
417174156c7110312c3d748559daeb29	d__Bacteria; p__Synergistota; c__Synergistia; o__Synergistales; f__Synergistaceae; g__Fretibacterium	0.9968685101744679
fb4d372227e82f89c6e3f26847761552	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Hoylesella	0.9999707856521195
4d9f8c6e817e22bf3677474760ff5cdf	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__Incertae_Sedis	0.999999035270843
836dbca09984739dd67a3cee465a3238	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__Incertae_Sedis	0.9999805301115109
6fba3969db6acb8f5c252d0a264b68bf	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-010	0.7160829679736778
7784e8f44ebf081b57d4f4f32eafa2db	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999214545046764
d7f7623406e2542ff6896c84f9e58da2	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Johnsonella	0.9999999986323189
406adfb4465d2a21ecd8a68e5e9ece4c	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004	0.9540588621260323
36c8c4b38558418aa2f83515ea75d8ef	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Barnesiellaceae; g__Coprobacter	0.9999977131369776
913296f3dd0dec2d4651bb5097fc9107	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9980797109877292
3805ed04cf3d1418189a1a75a178e0fa	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9742200660056953
d7ca86c522cc7c4b8bbc9cbed35c23ad	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga	0.9999993707548772
8df31d859e0a5446b30ca0cd81ce907f	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9993893749539653
e34528ad14c087b5097669c01925644b	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011	0.999992535665475
5dc70f212e76d0fa63215227903a02d2	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Sutterellaceae; g__Sutterella	0.9776851725271717
fc16ec22fb4157fb894ac8347fc9ed08	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter	0.9978202823054625
e75a2af1f31a76833a0364b1cc5a20a0	d__Bacteria	0.9999999999764155
7e167ecd0d0b27766a292bc83c339488	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9434991462038074
1d1c25353862a6bcc4985b9337d4260e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9692472232829055
a3b1394387c37dfe693bb0d2bea477d2	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Acutalibacter	0.944007688922148
da966f17622a074e0fbcc89759aac219	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004	0.9808054575671085
fe7b51f61e29d40561fbc7a0cdb5f001	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Weissella	0.9999999999149907
df94ddac89c01b661722f0b50cc93aef	d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	0.9999601733136487
5808875bb3570ad3fc64277819ac42c0	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999989578131064
7276a1269b6c89cac18189fe7def2adc	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas	0.9987102210440498
83d72e128e0f3ab7d28d63032dc39407	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia	0.9999999999852349
9fc801077d3883ab57dc2f1103f8fd74	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.8422377353535986
4a91abf5ac0fde8949288f7005b5165e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.7793615024176127
dcccc5caaa2986a96e2160df30fb3a0d	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.8659975368434667
65fb7b5d327e338e2bce7e2521eb24cd	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Mogibacterium	0.9638506512378284
57d62d017ff0fbffb70a01c83571caf6	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Neisseria	0.9977937149270575
8249417c35aaf1d9d175c517011fb318	d__Bacteria	0.9999999950815854
6a488d6c1a92a9ab0b57342c8b69fb6e	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae	0.708044764994002
76872189f890dd6aa510d8a3c12b9b73	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Leuconostoc	0.9999999996375095
1c719e69d668107c05bdba29829217c5	d__Bacteria; p__Thermodesulfobacteriota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Incertae_Sedis	0.9946546500286236
5eca0e908e1b592b6ca47443f1be9e72	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Centipeda	0.9790550219632401
c0f07c3e0fa59039d84109300bf56119	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Faecalimonas	0.9439015309589189
5bf6fc888bcc2a066ff8033a5e81d2d9	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Howardella	0.9990054334269953
8dc43bb904fb75f62b9db5dec2c07676	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Pasteurellaceae; g__Conservatibacter	0.9996239216046127
9d37c00799c477050bf435dd2ef5f00f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Hoylesella	0.9976434472302452
f5e550ab313b20026af3326c43958599	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Acutalibacter	0.9726645685002857
f2701627582e58d8e2926770e9f8f06a	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Hydrogenoanaerobacterium	0.8882970430787115
301aab0e97a8951bc7eb7e495b7e4adf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.8983849180413214
fe69c10b8a2ba9f0717fdca37f1912f5	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008	0.9532397256817472
f698d8f3b9ee3c8e4fe090a3c9d68993	d__Bacteria; p__Bacillota; c__Clostridia; o__Clostridia_UCG-014; f__Incertae_Sedis; g__Incertae_Sedis	0.9999998545870986
e8258a44b08430105ff70ded6560dce9	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Rhizorhabdus	0.7443514334400627
14479c4662f9785a3b451f992914ca6c	d__Bacteria; p__Bacillota; c__Bacilli; o__RF39; f__Incertae_Sedis; g__Incertae_Sedis	0.9999999942743187
e2a934c42eaf15b3605df6fc49b7442f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9812122148171261
6b0da358c7312242f7f132f4fc58e9ed	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia	0.9999265878958812
4d59934a549a0b781ba8f61d4cba5c2b	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.7932651243104206
d2c97e6bed6372f67520b3418ff39f8a	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella	0.837833414596545
52b794df75e7aa90cc13acfd5a97bc30	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Incertae_Sedis	0.8099356416166565
b111c4ee591585fb0be5f46ce9d4ebdb	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011	0.999997296889178
4b3cc4d80d4fe9863d035bc7cd9580fb	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004	0.8312259310735148
dcf60e37edd517831bbc8f042e8569b1	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.906468580918139
62b1d780e84b51a67f76d7074210f02a	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.8241584214309061
accc1834e12889ccf45946072894df0d	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis	0.9799514225309958
dc8b29549096e6017f7319d3f86e32cc	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Paludicola	0.999825721412194
f7eff0c2f2098e715e881b53a101dbcc	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9918158130588139
e63d76792ac4ff540fd989389de5cc65	d__Bacteria; p__Bacillota; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenella	0.9999991648146184
7a1b254d7d25eecbe206b58b95f8ba56	d__Bacteria; p__Bacillota; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Massiliomicrobiota	0.9881308853182612
9fe35aaf8170fda4fc360154ef0bfc1c	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8024550397426489
67663cde0a3f5c004c0f593462345b03	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.8554779075517356
0245982dc48595c252ebf86d6f88fd41	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.9999952507422677
bcfaec296bd1cbea20da416f5fee029e	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae	0.8578141868206117
579d8907d7c85b1ec8e0557da3a25683	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Pseudoleptotrichia	0.9992117950707587
66ad555d13f2d5bf6a06fe34e702ee23	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9989088853369561
db4805a9e747fbb433996f50f24c1926	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9970453814287776
d336c9efd0e28b1c87712a16a0a91748	d__Bacteria; p__Bacillota; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Thomasclavelia	0.9999881135417065
1bf7defa79d5396037b0ed70c4da4249	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__Incertae_Sedis	0.9999741172388358
3c851154f9d5975d0370efb055d6b6d6	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008	0.7373244363802725
9dda76c0e94ab115c4992bd53826c00f	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.999920864429265
d672333e07764b94cbdd1c900f60fba2	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__F0332	0.9998334322251254
0f60b48c398fbfc6c2ab48d60de3e0bc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella	0.9999961832873586
2994666c0dc033e0c03923e6cbed792e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__Butyricimonas	0.9850934800307972
db453637edef0c442f4379a3e076b911	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.8959736836965482
e74c7c54502da72ddb917fc71a9fe8b5	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.8863097039675041
561c34d09915ed2cace05d4b27472e99	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.8674834547081622
1c203c9d292108ccf429c01abb3a1400	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_UCG-001	0.9999999548472981
894ce56d1f2312c2c23417aa610ac60e	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Mycobacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.9967174653254239
c10f16eb61c8961c8ade3cd238bdecfe	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Pasteurellaceae; g__Conservatibacter	0.9853116745155918
4798db012bc9910d6ab05bc25efdb231	d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Wolinella	0.9999999998650537
fed5de8187be3c614bc4442b13b600c5	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004	0.9999924459335399
c56fc2972887d4e6f0cadcd072640003	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__UCG-010; g__Incertae_Sedis	0.9999928137604286
f619c695180273efe86fab033794e0d0	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.9499264007600143
6284204468842662543f16b6015af7c3	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae	0.8458602392121042
4c7e2b4078c29e74220ab3490652b302	d__Bacteria; p__Bacillota; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelotrichaceae_UCG-007	0.7303241257740126
d387f3e8e9b72f2e7035daacc39ad866	d__Bacteria; p__Bacillota; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelotrichaceae_UCG-006	0.9998620431009512
b04520a3fc7ac399ec4ead140d3641e2	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Psychrobacter	0.9999998582077397
ea3df6ba709e011a3d290ea59ee42b22	d__Bacteria; p__Bacillota; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae	0.999999605957479
e4a1f7e9f52716d120238bd6722385e6	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Parvimonas	0.9940324799203212
2411ea96c689bce2c08083992a659489	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Pasteurellaceae	0.9999999999893492
440da5b1c3a63d306d6b3e4673f958ed	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008	0.733865108785798
a3bd9b71d4343d828cb6ae79395c36e4	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004	0.9115696362223085
e7abc2452f8aa8675433c1764ffa91be	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999999538721067
14a335f404bd9e6952496cae91672cf0	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Schaalia	0.997785891928451
bb8fe39ce03783ec2886493b03f53b4a	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Aminipila	0.9891067595062477
4a4a3db2e04fcb007e241f6746948906	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__P5D1-392; g__Incertae_Sedis	0.8759230372754664
59b4e410e1f09c507eafb6b224edd759	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999924481666487
581c50389d9adbc2452c9e13d3e1ac28	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_oxidoreducens_group	0.7580412207292134
5c6ad9de274e379b172f00e0a2e790c7	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999608718239253
5f92d6c325c8f627cf478810c91aa014	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-010	0.999847481437527
6f4bbb5d6c37c5c6475818098ea68a2d	d__Bacteria; p__Bacillota; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.999693406791932
a497db1d7a05fe655009050c35007db8	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Incertae_Sedis	0.9999999999537721
7ecc7e83b34b96a796011b5a93632d6f	d__Bacteria; p__Bacillota; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.93273957988723
e120df67eeadc51abd4ece72aa67c72a	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9999999961371282
